frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
180,0.4710427224636078,0.3224826157093048,0.45385369658470154,0.9881048798561096,0.4715889096260071,0.3117203414440155,0.3991517722606659,0.9888307452201843,0.4664817750453949,0.3092544674873352,0.3991929292678833,0.9895135760307312,0.46127933263778687,0.3067464828491211,0.3992513418197632,0.9905047416687012,0.4843330681324005,0.3173198103904724,0.38472145795822144,0.987125039100647,0.487417995929718,0.31859835982322693,0.3846820294857025,0.9864874482154846,0.49027642607688904,0.31979358196258545,0.38463279604911804,0.9869897961616516,0.44262823462486267,0.30529338121414185,0.2017730325460434,0.9872340559959412,0.4820266366004944,0.32318806648254395,0.13703477382659912,0.9815598130226135,0.4506695568561554,0.32606348395347595,0.39986810088157654,0.9792765378952026,0.46182042360305786,0.3328973054885864,0.379430890083313,0.9777742624282837,0.27431219816207886,0.32135719060897827,0.10430258512496948,0.9963987469673157,0.4383947551250458,0.3658888339996338,0.05969681218266487,0.9984574913978577,0.16076794266700745,0.29593634605407715,0.2753981053829193,0.5780229568481445,0.34679579734802246,0.31965452432632446,0.19579224288463593,0.47521668672561646,0.19342945516109467,0.2264389544725418,0.38977813720703125,0.4917730987071991,0.24260541796684265,0.24253401160240173,0.34527358412742615,0.5112627744674683,0.1880790889263153,0.20794272422790527,0.38936978578567505,0.4788886308670044,0.23261144757270813,0.22728684544563293,0.3474455177783966,0.5509410500526428,0.19687628746032715,0.20756420493125916,0.36683663725852966,0.48596298694610596,0.22674109041690826,0.22215476632118225,0.3185395896434784,0.5597843527793884,0.2007938176393509,0.21491599082946777,0.3830963969230652,0.48102498054504395,0.22718821465969086,0.2267531454563141,0.34231582283973694,0.5091176629066467,0.14922544360160828,0.5320772528648376,0.04221494495868683,0.9980029463768005,0.27275586128234863,0.548599123954773,-0.042623478919267654,0.9987210035324097,0.1908145695924759,0.686985433101654,0.010246320627629757,0.7067840099334717,0.2995894253253937,0.6898099780082703,0.025784071534872055,0.9595345258712769,0.2216750830411911,0.8395150899887085,0.06459219008684158,0.6989151835441589,0.266831636428833,0.8423512578010559,0.12383092194795609,0.9169977903366089,0.19816675782203674,0.8687505722045898,0.0706891119480133,0.7723119854927063,0.23769399523735046,0.8625849485397339,0.13466276228427887,0.9045144319534302,0.23309463262557983,0.8849893808364868,-0.030247796326875687,0.4916413426399231,0.34292393922805786,0.8963767290115356,0.03952018916606903,0.7602326273918152
181,0.46946465969085693,0.31878364086151123,0.4332791268825531,0.9891254305839539,0.46829769015312195,0.3076185882091522,0.3782276213169098,0.9898512363433838,0.46285298466682434,0.30512872338294983,0.37824681401252747,0.990453839302063,0.45747849345207214,0.30269354581832886,0.3783242106437683,0.9913315773010254,0.48213905096054077,0.3131271004676819,0.36594539880752563,0.9882921576499939,0.48584362864494324,0.3144441545009613,0.3658876121044159,0.9877026081085205,0.4892756938934326,0.31571564078330994,0.3658480644226074,0.988155722618103,0.4384978711605072,0.3016653060913086,0.18665935099124908,0.9883458018302917,0.48162323236465454,0.31990519165992737,0.1313409060239792,0.9832720160484314,0.4500892758369446,0.3228018879890442,0.380656361579895,0.9810302257537842,0.46162816882133484,0.3293047249317169,0.3632408082485199,0.9797355532646179,0.2740827202796936,0.32096603512763977,0.09328357130289078,0.9964141249656677,0.43814772367477417,0.3651619553565979,0.057356253266334534,0.9984146952629089,0.15389859676361084,0.29240599274635315,0.22932705283164978,0.6143108010292053,0.34314486384391785,0.31726741790771484,0.18943282961845398,0.4585645794868469,0.18732737004756927,0.2169404923915863,0.29857513308525085,0.5335807204246521,0.24122776091098785,0.2398330718278885,0.28278881311416626,0.526974081993103,0.18103699386119843,0.19833341240882874,0.288481742143631,0.519614040851593,0.22882944345474243,0.2222198247909546,0.2816181480884552,0.5664143562316895,0.18999570608139038,0.19815589487552643,0.26522621512413025,0.5265812873840332,0.22381240129470825,0.21788427233695984,0.2677443027496338,0.5760137438774109,0.19375039637088776,0.20487816631793976,0.29034847021102905,0.5206969380378723,0.2235070914030075,0.22281154990196228,0.2820355296134949,0.5256771445274353,0.1492757499217987,0.5311607122421265,0.043279018253088,0.9981154203414917,0.2727559804916382,0.5470685362815857,-0.04371225833892822,0.9987708926200867,0.19046512246131897,0.6866189241409302,0.012061790563166142,0.7285150289535522,0.2988683581352234,0.6891330480575562,0.02874879352748394,0.9583819508552551,0.22174108028411865,0.8393951654434204,0.06553982943296432,0.7143063545227051,0.268762469291687,0.8411298990249634,0.13332945108413696,0.9156397581100464,0.19856998324394226,0.8681491613388062,0.07102470844984055,0.7874301671981812,0.2397610992193222,0.8609196543693542,0.1445237398147583,0.9059543609619141,0.23283854126930237,0.885974109172821,-0.030784454196691513,0.49523869156837463,0.3467603921890259,0.8966183662414551,0.04486517235636711,0.7529516816139221
182,0.4674661457538605,0.31616097688674927,0.4390680193901062,0.9900504946708679,0.4654472768306732,0.3048087954521179,0.38392531871795654,0.9907740354537964,0.45982953906059265,0.3023097515106201,0.3839411437511444,0.991303563117981,0.454436331987381,0.29993051290512085,0.3840210735797882,0.9920828938484192,0.48011669516563416,0.31040793657302856,0.3717799782752991,0.9893456101417542,0.48430687189102173,0.311771035194397,0.371724396944046,0.9887957572937012,0.48820024728775024,0.3130730986595154,0.37167951464653015,0.9892092943191528,0.4354756772518158,0.299173504114151,0.1898551881313324,0.9893443584442139,0.4813469648361206,0.3175199031829834,0.13377685844898224,0.9848139882087708,0.4487284719944,0.3202410340309143,0.3856830894947052,0.9826291799545288,0.4614730775356293,0.3267212212085724,0.3683391511440277,0.9815261363983154,0.27406010031700134,0.32049325108528137,0.0878438875079155,0.9964462518692017,0.4381113648414612,0.36378413438796997,0.06694376468658447,0.9983738660812378,0.14834795892238617,0.2905668616294861,0.2015133500099182,0.6484171748161316,0.3398946523666382,0.31704434752464294,0.20295318961143494,0.4429599940776825,0.18172183632850647,0.21197541058063507,0.24808937311172485,0.5724110007286072,0.23943524062633514,0.23789162933826447,0.32609009742736816,0.5386260151863098,0.17551368474960327,0.19331222772598267,0.23018258810043335,0.5572793483734131,0.22765617072582245,0.22018268704414368,0.3121221661567688,0.5772464871406555,0.18472792208194733,0.1932544708251953,0.2089850902557373,0.5640877485275269,0.2224864959716797,0.21587347984313965,0.2689095735549927,0.5876171588897705,0.18797728419303894,0.19957318902015686,0.23959115147590637,0.5573402643203735,0.22117945551872253,0.2205471694469452,0.31808003783226013,0.537696897983551,0.1493610441684723,0.5301602482795715,0.038873422890901566,0.9982089996337891,0.2727403938770294,0.5455214977264404,-0.03932247310876846,0.9988099932670593,0.18983732163906097,0.6861475706100464,0.00375027721747756,0.7479372620582581,0.2983299493789673,0.6886796951293945,0.03010253980755806,0.9570693969726562,0.22177280485630035,0.8393679857254028,0.05848218500614166,0.7285268306732178,0.27062851190567017,0.8407398462295532,0.13322590291500092,0.9139667749404907,0.19866356253623962,0.8681303262710571,0.06415057927370071,0.8011329770088196,0.24188232421875,0.860619068145752,0.14405149221420288,0.9067452549934387,0.23314937949180603,0.8869824409484863,-0.03899164870381355,0.50035160779953,0.350278377532959,0.896781325340271,0.043613117188215256,0.7463619112968445
183,0.46227553486824036,0.31099575757980347,0.3861845135688782,0.9909189939498901,0.4602868854999542,0.29958027601242065,0.33069196343421936,0.9916175007820129,0.45484042167663574,0.29727569222450256,0.33070728182792664,0.9920835494995117,0.44958436489105225,0.29507800936698914,0.3308127224445343,0.9927706122398376,0.47619861364364624,0.3055471181869507,0.32179439067840576,0.9903125762939453,0.48110848665237427,0.30714571475982666,0.3217305839061737,0.989802360534668,0.48579901456832886,0.3087249994277954,0.3217056095600128,0.9901770949363708,0.43148210644721985,0.2952877879142761,0.14193327724933624,0.9902570247650146,0.4809340536594391,0.31394562125205994,0.10368374735116959,0.9862210154533386,0.4450097680091858,0.3157934248447418,0.3346538543701172,0.9841059446334839,0.4595211446285248,0.3220221698284149,0.3219546675682068,0.9831736087799072,0.2732265591621399,0.3193913996219635,0.03890078514814377,0.9964646100997925,0.4364030957221985,0.3610314428806305,0.050178829580545425,0.998348593711853,0.13866594433784485,0.2865191102027893,0.15264803171157837,0.680249810218811,0.33252042531967163,0.3138625919818878,0.19194915890693665,0.4360906183719635,0.17417825758457184,0.20543500781059265,0.20323240756988525,0.6079573035240173,0.23328012228012085,0.23287761211395264,0.33268308639526367,0.557827353477478,0.17210550606250763,0.1870644986629486,0.18331898748874664,0.5917076468467712,0.2239837646484375,0.21390998363494873,0.31503555178642273,0.5940333008766174,0.18228305876255035,0.18813374638557434,0.16170530021190643,0.5983379483222961,0.21886126697063446,0.2082398235797882,0.29461291432380676,0.6051530838012695,0.18391413986682892,0.19443371891975403,0.19455036520957947,0.5911145210266113,0.21607214212417603,0.21295121312141418,0.3201460540294647,0.5559958219528198,0.14946907758712769,0.5296676754951477,0.030038872733712196,0.9982720017433167,0.27288612723350525,0.5448119044303894,-0.030520640313625336,0.9988348484039307,0.1890745311975479,0.6855417490005493,0.003036720911040902,0.7666299343109131,0.2977140247821808,0.6882814764976501,0.04331154003739357,0.9558515548706055,0.2221294641494751,0.8392893671989441,0.058713484555482864,0.7426514625549316,0.2734836935997009,0.8406661748886108,0.16122646629810333,0.9122814536094666,0.20028309524059296,0.8678916096687317,0.06771809607744217,0.8135545253753662,0.24579621851444244,0.8602573275566101,0.173734650015831,0.90711510181427,0.22950226068496704,0.8864983320236206,-0.03428514674305916,0.504896879196167,0.35190263390541077,0.8969442248344421,0.07749692350625992,0.7396001815795898
184,0.4588048756122589,0.30842894315719604,0.3650859296321869,0.9917145371437073,0.4570954144001007,0.29674744606018066,0.31189659237861633,0.99238520860672,0.45175254344940186,0.29449158906936646,0.3119094669818878,0.9927963018417358,0.44655677676200867,0.2923240065574646,0.3120133578777313,0.9934003949165344,0.47343215346336365,0.30284324288368225,0.3002730906009674,0.9911935329437256,0.47863680124282837,0.30450403690338135,0.30021244287490845,0.990720808506012,0.48368310928344727,0.3061382472515106,0.3001989722251892,0.991057276725769,0.4288650453090668,0.292794406414032,0.1334342211484909,0.991095781326294,0.4799709618091583,0.31160587072372437,0.08379828929901123,0.9874992370605469,0.4421577751636505,0.3133769631385803,0.31757286190986633,0.9854525327682495,0.4575052857398987,0.31969574093818665,0.30136483907699585,0.9846678972244263,0.2708873450756073,0.3184499740600586,0.03798514977097511,0.9964846968650818,0.43432193994522095,0.3593156933784485,0.02586783841252327,0.9983282089233398,0.13114187121391296,0.283969908952713,0.15362943708896637,0.7092115879058838,0.32612696290016174,0.3125256896018982,0.17394204437732697,0.43594422936439514,0.16987290978431702,0.2008407562971115,0.20295754075050354,0.6407387256622314,0.23108287155628204,0.23123066127300262,0.3227594196796417,0.5790936350822449,0.16856423020362854,0.18172256648540497,0.18402351438999176,0.6236486434936523,0.22368957102298737,0.21026304364204407,0.32073739171028137,0.6121571063995361,0.17955856025218964,0.18322715163230896,0.1613968461751938,0.630070686340332,0.2182164490222931,0.20572523772716522,0.30560779571533203,0.6237973570823669,0.18093052506446838,0.19019541144371033,0.1936032623052597,0.6225456595420837,0.21425673365592957,0.210409015417099,0.3187831938266754,0.5754900574684143,0.14951783418655396,0.5293506383895874,0.03249571472406387,0.9983397126197815,0.2731131315231323,0.5443140268325806,-0.032977841794490814,0.9988622069358826,0.18870413303375244,0.6854222416877747,0.00868278555572033,0.784104585647583,0.2968663275241852,0.687789797782898,0.046728260815143585,0.9554909467697144,0.22251953184604645,0.838977038860321,0.0770384892821312,0.7573183178901672,0.2766958773136139,0.8402673006057739,0.17446336150169373,0.9124453663825989,0.20301644504070282,0.8672717809677124,0.08685652911663055,0.8258708715438843,0.2506948709487915,0.8591967821121216,0.18795113265514374,0.9088308811187744,0.22580783069133759,0.8860865831375122,-0.011566230095922947,0.5118022561073303,0.3540768027305603,0.8969572186470032,0.09333683550357819,0.7365018725395203
185,0.4544100761413574,0.3060855567455292,0.34938177466392517,0.9923916459083557,0.4529210925102234,0.2945673167705536,0.2979221045970917,0.9930524230003357,0.44774872064590454,0.2924019992351532,0.2979288399219513,0.9934113025665283,0.4426819682121277,0.29030725359916687,0.2980184555053711,0.9939351677894592,0.4696217477321625,0.30068910121917725,0.282580703496933,0.9919582009315491,0.4752517640590668,0.30244845151901245,0.28252822160720825,0.9915154576301575,0.4807465970516205,0.30415546894073486,0.2825089991092682,0.9918153285980225,0.4257972240447998,0.2910225987434387,0.1269819587469101,0.9918131232261658,0.4778025448322296,0.309744268655777,0.06104624643921852,0.9886182546615601,0.4383334815502167,0.3112674951553345,0.3049611449241638,0.986582338809967,0.4542834460735321,0.3173092007637024,0.28403928875923157,0.9859451651573181,0.2684021294116974,0.3176693618297577,0.041286539286375046,0.9964039325714111,0.43246668577194214,0.3574559986591339,-0.008472091518342495,0.9982861876487732,0.12562456727027893,0.28201794624328613,0.16985651850700378,0.7347763180732727,0.3223128318786621,0.30946701765060425,0.11113282293081284,0.4425450563430786,0.16884757578372955,0.19778677821159363,0.22751757502555847,0.6687348484992981,0.22734662890434265,0.22357121109962463,0.24435922503471375,0.602300763130188,0.1679297387599945,0.17854854464530945,0.21220582723617554,0.6504766941070557,0.22259727120399475,0.2029419243335724,0.24180175364017487,0.6317495107650757,0.17894801497459412,0.18007205426692963,0.1867104470729828,0.6568279266357422,0.21724961698055267,0.19973525404930115,0.23000480234622955,0.6436477899551392,0.1800660640001297,0.18724317848682404,0.21709483861923218,0.6491872072219849,0.21292340755462646,0.20526818931102753,0.24417273700237274,0.5961605906486511,0.14955703914165497,0.5290390253067017,0.0377412810921669,0.9983769655227661,0.27314555644989014,0.5441033244132996,-0.03821556270122528,0.9988693594932556,0.18837054073810577,0.685258150100708,0.015488063916563988,0.79890376329422,0.2961778938770294,0.687446117401123,0.03990477696061134,0.9552885890007019,0.22302472591400146,0.8385881185531616,0.10526330024003983,0.7693196535110474,0.2791348695755005,0.840040385723114,0.1618172824382782,0.9129748940467834,0.2048315703868866,0.8670266270637512,0.11422352492809296,0.8362627029418945,0.2537698745727539,0.8591569662094116,0.17452555894851685,0.9107083678245544,0.2253732830286026,0.8858293294906616,0.01804337464272976,0.5155959725379944,0.3568585216999054,0.8969151377677917,0.07920749485492706,0.7347339391708374
186,0.449672669172287,0.30439895391464233,0.34892624616622925,0.9930078983306885,0.44849708676338196,0.2929132282733917,0.2986085116863251,0.9936569333076477,0.4433934986591339,0.2907900810241699,0.2986219525337219,0.9939698576927185,0.4384481608867645,0.28879350423812866,0.2987154424190521,0.9944212436676025,0.46489134430885315,0.2990184426307678,0.28111064434051514,0.9926521182060242,0.47058409452438354,0.3008071184158325,0.2810649275779724,0.9922369122505188,0.47622066736221313,0.30251920223236084,0.2810463607311249,0.9925005435943604,0.4217491149902344,0.28986412286758423,0.1332181990146637,0.9924696087837219,0.47355955839157104,0.3078076243400574,0.057371098548173904,0.9896275997161865,0.4336830973625183,0.3096540570259094,0.30666837096214294,0.9876221418380737,0.4496608376502991,0.3155105412006378,0.2828872799873352,0.9871131181716919,0.2660280168056488,0.31730392575263977,0.05229216068983078,0.9963300228118896,0.4296525716781616,0.3562016189098358,-0.020476004108786583,0.9982588887214661,0.11927137523889542,0.2778881788253784,0.17813754081726074,0.7577270269393921,0.32081732153892517,0.3042750358581543,0.08236979693174362,0.4565662145614624,0.16648432612419128,0.19565436244010925,0.22467689216136932,0.6939995288848877,0.22391346096992493,0.216962531208992,0.20614120364189148,0.6274292469024658,0.16668057441711426,0.17611049115657806,0.20709143579006195,0.6746937036514282,0.21996699273586273,0.19512762129306793,0.20046965777873993,0.6531201004981995,0.17696073651313782,0.17803767323493958,0.17995494604110718,0.6809607148170471,0.21506063640117645,0.1933344155550003,0.1899118572473526,0.6649901270866394,0.17753265798091888,0.18519142270088196,0.213019460439682,0.6732489466667175,0.21039070188999176,0.19979172945022583,0.20657199621200562,0.6186685562133789,0.14949263632297516,0.5288939476013184,0.03878089413046837,0.9984228014945984,0.27324724197387695,0.5439585447311401,-0.03928183764219284,0.9988818764686584,0.1882387399673462,0.6849430799484253,0.016982872039079666,0.8125775456428528,0.2956765592098236,0.6869015097618103,0.03492814674973488,0.9557896852493286,0.2230272740125656,0.8385815620422363,0.10016016662120819,0.7810742259025574,0.2813645005226135,0.8393048048019409,0.1520899385213852,0.9146100282669067,0.20473822951316833,0.8670223951339722,0.10749048739671707,0.8462159633636475,0.2579576075077057,0.8585012555122375,0.16419027745723724,0.9134382605552673,0.22038400173187256,0.8857089877128601,0.01368042454123497,0.5203954577445984,0.36750972270965576,0.8970945477485657,0.06765220314264297,0.7358320355415344
187,0.4473242163658142,0.30437591671943665,0.33411213755607605,0.9935639500617981,0.4458487331867218,0.29275378584861755,0.285146027803421,0.9941995739936829,0.44071516394615173,0.290557861328125,0.2851659655570984,0.994471549987793,0.43576833605766296,0.2885377109050751,0.28526243567466736,0.9948572516441345,0.46218279004096985,0.29885175824165344,0.26644259691238403,0.9932751655578613,0.46778902411460876,0.30058202147483826,0.26639893651008606,0.9928845167160034,0.47330528497695923,0.30222538113594055,0.26637813448905945,0.9931147694587708,0.41910162568092346,0.2895243763923645,0.12593840062618256,0.9930530786514282,0.47031450271606445,0.3070518374443054,0.043807391077280045,0.9905321002006531,0.4313025176525116,0.30976611375808716,0.29393404722213745,0.9885510802268982,0.4472234845161438,0.31548282504081726,0.2684157192707062,0.9881632924079895,0.262051522731781,0.31690189242362976,0.05079248175024986,0.9962327480316162,0.42602086067199707,0.35567399859428406,-0.03504566848278046,0.9982349276542664,0.11505115032196045,0.27606165409088135,0.17795772850513458,0.7777602672576904,0.31593871116638184,0.3018801212310791,0.06179565191268921,0.4732099771499634,0.16415874660015106,0.19407299160957336,0.2212265282869339,0.7164619565010071,0.22070303559303284,0.2134997397661209,0.18478183448314667,0.651674211025238,0.16546332836151123,0.17502108216285706,0.20408961176872253,0.6963835954666138,0.2180183380842209,0.19178523123264313,0.17824523150920868,0.6739742755889893,0.17552921175956726,0.17702381312847137,0.17516253888607025,0.7025552988052368,0.21383371949195862,0.1898811161518097,0.1680825799703598,0.6856963038444519,0.17575842142105103,0.18403851985931396,0.20886540412902832,0.694761335849762,0.2087368667125702,0.19676142930984497,0.18541286885738373,0.6406242847442627,0.1493000090122223,0.528870165348053,0.04101415351033211,0.9984610080718994,0.27324774861335754,0.5438822507858276,-0.04149628058075905,0.9988945722579956,0.1881236881017685,0.6848571300506592,0.01777499169111252,0.824174702167511,0.2950860261917114,0.6867680549621582,0.03224869444966316,0.9561061859130859,0.22303269803524017,0.8388442993164062,0.0970611572265625,0.7911235094070435,0.28238147497177124,0.8389817476272583,0.14412085711956024,0.9160137176513672,0.20467406511306763,0.8671011924743652,0.10353768616914749,0.8548944592475891,0.2596181035041809,0.8581624031066895,0.1556757539510727,0.9157570004463196,0.21949300169944763,0.8858494758605957,0.009988903999328613,0.5250564813613892,0.3675641715526581,0.8968501091003418,0.058548279106616974,0.7373368740081787
188,0.4435693919658661,0.3013104796409607,0.32569196820259094,0.994085967540741,0.4421738386154175,0.28977614641189575,0.2775973379611969,0.9947025775909424,0.43698298931121826,0.2876855731010437,0.27760958671569824,0.9949386119842529,0.4320347309112549,0.28573495149612427,0.27769356966018677,0.9952676296234131,0.45829421281814575,0.29558804631233215,0.25725576281547546,0.9938526749610901,0.46388354897499084,0.297279953956604,0.2572108507156372,0.9934880137443542,0.4694655239582062,0.29893389344215393,0.25719213485717773,0.9936890006065369,0.4153907299041748,0.2869177460670471,0.12143687158823013,0.9936093688011169,0.46603119373321533,0.30411624908447266,0.03187377005815506,0.9913709163665771,0.42781490087509155,0.3071826696395874,0.286605566740036,0.9894365072250366,0.44374704360961914,0.3127090632915497,0.2589777410030365,0.9891384243965149,0.25990042090415955,0.3164616823196411,0.05687173083424568,0.996161162853241,0.420867383480072,0.35307377576828003,-0.05428127199411392,0.9982250332832336,0.11106576770544052,0.27504801750183105,0.20057609677314758,0.795091450214386,0.31231918931007385,0.2984744906425476,0.035044435411691666,0.48994699120521545,0.16268034279346466,0.1930467188358307,0.26745161414146423,0.736106812953949,0.21901467442512512,0.2080724686384201,0.15692313015460968,0.674560010433197,0.16444607079029083,0.1740088313817978,0.2565915286540985,0.7154422998428345,0.2172253131866455,0.18703621625900269,0.14764203131198883,0.693812370300293,0.17429862916469574,0.1759229600429535,0.22715222835540771,0.7215798497200012,0.21370559930801392,0.18574979901313782,0.13811993598937988,0.7053348422050476,0.17440438270568848,0.18292848765850067,0.25594639778137207,0.7137246131896973,0.20892074704170227,0.19266219437122345,0.15761218965053558,0.661597490310669,0.1492653489112854,0.5288678407669067,0.05008937045931816,0.9985073804855347,0.27315422892570496,0.5437617897987366,-0.05053510144352913,0.9989144802093506,0.18840162456035614,0.6848442554473877,0.0335630401968956,0.8343877792358398,0.2948560118675232,0.6865383982658386,0.03170334920287132,0.9565393328666687,0.2242981344461441,0.8388975262641907,0.11824449896812439,0.8004770278930664,0.28647130727767944,0.8388273119926453,0.14426879584789276,0.9178605079650879,0.20639978349208832,0.8673117756843567,0.1245170384645462,0.8628318309783936,0.2651151120662689,0.8578387498855591,0.1562677025794983,0.9183503985404968,0.22060006856918335,0.8859441876411438,0.02167556993663311,0.5297034978866577,0.3765318989753723,0.8971767425537109,0.057124003767967224,0.7404137849807739
189,0.4415196180343628,0.3000296652317047,0.3314383327960968,0.994573712348938,0.4399203956127167,0.2883901596069336,0.2816474139690399,0.995166003704071,0.4346117377281189,0.2863207757472992,0.281667023897171,0.9953723549842834,0.42957544326782227,0.28439849615097046,0.2817554473876953,0.9956511855125427,0.4560937285423279,0.2940528988838196,0.2629077136516571,0.9943853616714478,0.4616672396659851,0.2956707179546356,0.262861430644989,0.9940468072891235,0.46721258759498596,0.2972554862499237,0.2628486752510071,0.9942209124565125,0.41261911392211914,0.28563636541366577,0.11931203305721283,0.9941288828849792,0.46342727541923523,0.3026191294193268,0.036252859979867935,0.992139458656311,0.4255368411540985,0.3060627281665802,0.2899695932865143,0.9902740120887756,0.4416601359844208,0.3114272356033325,0.2642401158809662,0.990053653717041,0.2587766945362091,0.3161654472351074,0.05033987760543823,0.9960935115814209,0.4176059663295746,0.3509750962257385,-0.046069588512182236,0.9982086420059204,0.10748304426670074,0.2739526331424713,0.19484063982963562,0.8102678060531616,0.30853357911109924,0.29664382338523865,0.057771142572164536,0.5022532939910889,0.1604786217212677,0.1920011341571808,0.2550015449523926,0.7540683150291443,0.21888487040996552,0.20722422003746033,0.19533339142799377,0.6948659420013428,0.16273118555545807,0.17298272252082825,0.24057996273040771,0.7332311272621155,0.21666406095027924,0.1859542429447174,0.19053363800048828,0.7116867899894714,0.17264977097511292,0.1747550070285797,0.2089998424053192,0.7392868995666504,0.2130933552980423,0.18448203802108765,0.17967219650745392,0.7230980396270752,0.17276163399219513,0.18181371688842773,0.24216635525226593,0.7313486933708191,0.20855975151062012,0.19121630489826202,0.19604453444480896,0.680613100528717,0.14927764236927032,0.5288796424865723,0.050353262573480606,0.9985498785972595,0.27315640449523926,0.5436402559280396,-0.05079236626625061,0.9989330172538757,0.18874390423297882,0.6848361492156982,0.03345762565732002,0.8457408547401428,0.29531416296958923,0.6862122416496277,0.03044065833091736,0.9576133489608765,0.22112610936164856,0.8391191363334656,0.11213544011116028,0.8114977478981018,0.2919798493385315,0.8386457562446594,0.14081795513629913,0.920259416103363,0.20731279253959656,0.8673976063728333,0.11799866706132889,0.8713113069534302,0.2718919813632965,0.857174277305603,0.1525682806968689,0.9210385084152222,0.21394959092140198,0.8860489130020142,0.021386928856372833,0.5364099740982056,0.3795222342014313,0.8974139094352722,0.05390467122197151,0.7431506514549255
190,0.4346012473106384,0.2967948019504547,0.338361918926239,0.995056688785553,0.4336266815662384,0.28584104776382446,0.28427833318710327,0.995610773563385,0.42837655544281006,0.2839498519897461,0.2843143343925476,0.9957916140556335,0.42334455251693726,0.2821785807609558,0.284408837556839,0.9960348606109619,0.4501926898956299,0.2911575436592102,0.27207493782043457,0.9948962926864624,0.45605164766311646,0.2927575707435608,0.27202579379081726,0.9945821762084961,0.46215155720710754,0.29442155361175537,0.27202117443084717,0.9947386384010315,0.4064580798149109,0.28384849429130554,0.10232210904359818,0.9946417808532715,0.4589150846004486,0.30034106969833374,0.04832889884710312,0.992865264415741,0.4189029633998871,0.30295467376708984,0.29018449783325195,0.991125762462616,0.4358620047569275,0.3081178069114685,0.27292194962501526,0.9909567832946777,0.2571863532066345,0.3155359923839569,0.001600803923793137,0.9961838126182556,0.41559118032455444,0.3494216501712799,-0.018543360754847527,0.9982041716575623,0.10139789432287216,0.2722279727458954,0.12778012454509735,0.8249850273132324,0.3090101182460785,0.29564544558525085,0.13910068571567535,0.5061893463134766,0.1595168262720108,0.1909661889076233,0.19039063155651093,0.7712625861167908,0.21973253786563873,0.2052808254957199,0.31478288769721985,0.7101094126701355,0.16268733143806458,0.17250078916549683,0.16911010444164276,0.7502251863479614,0.2178114503622055,0.1845782846212387,0.3230780363082886,0.7252310514450073,0.17328321933746338,0.1744001805782318,0.1426687389612198,0.756110668182373,0.21443156898021698,0.18209224939346313,0.30568140745162964,0.7368029952049255,0.17330875992774963,0.18131060898303986,0.17973744869232178,0.74820476770401,0.21012543141841888,0.18825127184391022,0.3136852979660034,0.6954640746116638,0.149618461728096,0.5288551449775696,0.024821840226650238,0.9986039996147156,0.2738689184188843,0.543423056602478,-0.025319624692201614,0.9989545941352844,0.18892033398151398,0.6848338842391968,-0.011222748085856438,0.8567039966583252,0.2955213785171509,0.685088574886322,0.050182685256004333,0.9568959474563599,0.21911370754241943,0.8393028378486633,0.041322603821754456,0.8219934105873108,0.297550231218338,0.8371154069900513,0.1619577705860138,0.9185721278190613,0.2095976024866104,0.8671833276748657,0.0460900217294693,0.8783869743347168,0.27906179428100586,0.8550100326538086,0.17424362897872925,0.9196920990943909,0.20978862047195435,0.8867920637130737,-0.05597826465964317,0.545079231262207,0.37939736247062683,0.8973828554153442,0.08550851792097092,0.7376152873039246
