frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
217,0.5382779240608215,0.2344735562801361,0.3512871563434601,0.9963033199310303,0.5396209955215454,0.2240297794342041,0.3023146688938141,0.9964787364006042,0.5355324149131775,0.22179123759269714,0.30231407284736633,0.996010959148407,0.5314371585845947,0.21958759427070618,0.3024241626262665,0.9965503811836243,0.5504080653190613,0.22819165885448456,0.29285910725593567,0.9970207810401917,0.5537059903144836,0.22884580492973328,0.292758971452713,0.9966073632240295,0.5569121241569519,0.22954662144184113,0.292571097612381,0.9972150921821594,0.514420211315155,0.21660475432872772,0.13183459639549255,0.9928440451622009,0.548968493938446,0.23229119181632996,0.08784468472003937,0.9954594373703003,0.5231711864471436,0.23718969523906708,0.3035387098789215,0.9936966896057129,0.5324814915657043,0.2420564442873001,0.2886859178543091,0.9952436089515686,0.383706271648407,0.23054397106170654,0.04934481531381607,0.9971189498901367,0.5148162245750427,0.27487117052078247,0.004556868690997362,0.9991337060928345,0.27050793170928955,0.2175014764070511,0.09356503188610077,0.7992888689041138,0.4394401013851166,0.3156384825706482,0.23947104811668396,0.35272544622421265,0.2975510060787201,0.15781086683273315,0.20618082582950592,0.5924574136734009,0.4121242165565491,0.2771519124507904,0.6704768538475037,0.10542937368154526,0.2922939658164978,0.14154507219791412,0.21488571166992188,0.5523496866226196,0.41677311062812805,0.2691672742366791,0.7320472002029419,0.1320880502462387,0.29975980520248413,0.1394772082567215,0.21936221420764923,0.5547882914543152,0.4120488166809082,0.2614502012729645,0.7307179570198059,0.13488849997520447,0.3011665940284729,0.1462675780057907,0.21166212856769562,0.523034393787384,0.40529143810272217,0.26304811239242554,0.6851522922515869,0.127780944108963,0.28930002450942993,0.40962594747543335,0.09109655022621155,0.9988729357719421,0.3792263865470886,0.42068418860435486,-0.0920754000544548,0.9994847774505615,0.3163919746875763,0.5326171517372131,0.1474498063325882,0.7461994290351868,0.39393946528434753,0.5389801263809204,0.03265874460339546,0.9857056140899658,0.3303450047969818,0.6533922553062439,0.19068823754787445,0.7801845669746399,0.3698296844959259,0.6668097376823425,0.11348912864923477,0.9678849577903748,0.3130880892276764,0.6751548051834106,0.19597388803958893,0.8129185438156128,0.3408730924129486,0.6831856966018677,0.12321598082780838,0.9444456696510315,0.36108535528182983,0.680106520652771,0.14553779363632202,0.6034722924232483,0.4399653971195221,0.7017920017242432,0.07736381143331528,0.8745914101600647
218,0.5365875959396362,0.23298203945159912,0.34711021184921265,0.996533989906311,0.5379815697669983,0.2224186360836029,0.2926325500011444,0.9967066049575806,0.5338242053985596,0.22012194991111755,0.2926196753978729,0.996272087097168,0.5296622514724731,0.21785160899162292,0.2927408218383789,0.9967615008354187,0.5492581129074097,0.22686521708965302,0.2904702425003052,0.9971967339515686,0.5526939630508423,0.22760236263275146,0.2904018759727478,0.996802806854248,0.5560444593429565,0.22837212681770325,0.29026925563812256,0.9973577857017517,0.512973427772522,0.21518321335315704,0.11150046437978745,0.9932402968406677,0.5488444566726685,0.23136480152606964,0.08297285437583923,0.9957655072212219,0.5215975046157837,0.23583240807056427,0.294515460729599,0.9940229654312134,0.5313906073570251,0.2409241646528244,0.2875613868236542,0.9955069422721863,0.383499413728714,0.230276420712471,0.031289372593164444,0.997254490852356,0.5142263174057007,0.27493926882743835,0.0012898886343464255,0.9991277456283569,0.26823487877845764,0.21517542004585266,0.1009204313158989,0.8179660439491272,0.4376465678215027,0.31397366523742676,0.23836305737495422,0.3461197018623352,0.2955586612224579,0.1556507796049118,0.2226722091436386,0.6270712614059448,0.408069908618927,0.2704816460609436,0.646672248840332,0.10581985116004944,0.291787326335907,0.13890531659126282,0.2323542982339859,0.587290346622467,0.4096643626689911,0.2619202435016632,0.7026016116142273,0.13164427876472473,0.2999264895915985,0.1368548572063446,0.23062710464000702,0.5895727276802063,0.4036627411842346,0.2532872259616852,0.697932243347168,0.13458099961280823,0.300873726606369,0.14371055364608765,0.22612914443016052,0.5574999451637268,0.3980032205581665,0.25526702404022217,0.6589755415916443,0.1279464215040207,0.28959527611732483,0.40962734818458557,0.08806156367063522,0.9989184141159058,0.3803026080131531,0.42067861557006836,-0.08905308693647385,0.999494731426239,0.3162805438041687,0.5328860878944397,0.1498444825410843,0.7608503103256226,0.3943171203136444,0.5386833548545837,0.04474710300564766,0.9853407740592957,0.3315674960613251,0.6534018516540527,0.19162586331367493,0.7910295128822327,0.37034937739372253,0.6658514738082886,0.12082117050886154,0.9672604203224182,0.3139533996582031,0.6752049922943115,0.19686248898506165,0.824380099773407,0.34270673990249634,0.682456910610199,0.1301945447921753,0.9446483850479126,0.36151009798049927,0.681361198425293,0.1468418389558792,0.6106432676315308,0.43995603919029236,0.702225387096405,0.08304262906312943,0.8704055547714233
219,0.5341936945915222,0.23093262314796448,0.3163016736507416,0.9967961311340332,0.5356324315071106,0.22037236392498016,0.26288196444511414,0.9969695210456848,0.5314264297485352,0.2180515080690384,0.2628738284111023,0.9965690970420837,0.5271986722946167,0.21573932468891144,0.26299136877059937,0.9970099925994873,0.5474941730499268,0.22514426708221436,0.2619733214378357,0.9974085092544556,0.551152229309082,0.22601935267448425,0.2619139850139618,0.9970385432243347,0.5547131896018982,0.22691123187541962,0.261798620223999,0.9975427389144897,0.5112016201019287,0.21360257267951965,0.08439468592405319,0.9937320947647095,0.5484299659729004,0.23022758960723877,0.07268444448709488,0.9961029887199402,0.5194558501243591,0.23386342823505402,0.26578962802886963,0.9944234490394592,0.5298979878425598,0.23921887576580048,0.2619469463825226,0.9958250522613525,0.38252079486846924,0.23019321262836456,-0.0002461620606482029,0.9973927736282349,0.5132505893707275,0.2748340964317322,0.0014457557117566466,0.9991233348846436,0.26423805952072144,0.21242401003837585,0.07135728001594543,0.8349721431732178,0.43570879101753235,0.30023685097694397,0.24648265540599823,0.3390338718891144,0.29320043325424194,0.1507578045129776,0.17578807473182678,0.6587050557136536,0.3952326774597168,0.2473381757736206,0.6372770667076111,0.1098550483584404,0.28936153650283813,0.13509346544742584,0.17935119569301605,0.6198530197143555,0.39369338750839233,0.23627933859825134,0.6910611391067505,0.13550740480422974,0.29833608865737915,0.13319164514541626,0.17401430010795593,0.6221086382865906,0.3867558240890503,0.22778180241584778,0.6834851503372192,0.13908658921718597,0.2994500398635864,0.13962538540363312,0.17746326327323914,0.5902934074401855,0.38224130868911743,0.23077206313610077,0.6475670337677002,0.13295184075832367,0.2900547385215759,0.40963014960289,0.07507196813821793,0.9989713430404663,0.38153254985809326,0.4207001328468323,-0.0761248916387558,0.9995089769363403,0.3161706030368805,0.5343287587165833,0.15262381732463837,0.7752008438110352,0.395086407661438,0.5385412573814392,0.0630333423614502,0.9839779734611511,0.3327108323574066,0.6534808874130249,0.1826193481683731,0.8009176850318909,0.3715001344680786,0.6640581488609314,0.1420784592628479,0.9649864435195923,0.3145359754562378,0.6753988862037659,0.18768686056137085,0.8344772458076477,0.34490513801574707,0.6808221340179443,0.15183120965957642,0.9428026080131531,0.3615368604660034,0.683905839920044,0.14163896441459656,0.6165874600410461,0.4398907423019409,0.7027080655097961,0.10593414306640625,0.8627880215644836
220,0.5317462682723999,0.2288350760936737,0.3034696578979492,0.9970266222953796,0.5331614017486572,0.21821507811546326,0.2510957419872284,0.9972056150436401,0.5289453864097595,0.2159329652786255,0.25109487771987915,0.9968346953392029,0.5246676802635193,0.21366611123085022,0.25121837854385376,0.9972325563430786,0.5455262660980225,0.22321148216724396,0.2499045431613922,0.9975948333740234,0.5494597554206848,0.22422640025615692,0.24983569979667664,0.9972418546676636,0.5532823204994202,0.2252490222454071,0.24971313774585724,0.9977020621299744,0.5092260837554932,0.2122970074415207,0.07586149871349335,0.9941726922988892,0.5479245185852051,0.229081392288208,0.06835603713989258,0.9963895082473755,0.5173195600509644,0.23196175694465637,0.25438395142555237,0.9947724938392639,0.5282235741615295,0.2375503033399582,0.25073450803756714,0.9960991144180298,0.3822016716003418,0.2301831692457199,-0.007620090153068304,0.9974571466445923,0.5127140283584595,0.2747122645378113,0.005970829166471958,0.9990986585617065,0.2619304955005646,0.20958399772644043,0.06472288072109222,0.8498090505599976,0.43477752804756165,0.28192591667175293,0.24316437542438507,0.3318779468536377,0.2918879985809326,0.1462353765964508,0.14281578361988068,0.6863915324211121,0.366927832365036,0.20442676544189453,0.5955563187599182,0.1224411129951477,0.2875320315361023,0.13128343224525452,0.1396080106496811,0.648870050907135,0.3752952218055725,0.2085447609424591,0.6366785168647766,0.14949312806129456,0.2966229319572449,0.1295832246541977,0.1279270350933075,0.6511973738670349,0.35079988837242126,0.17774628102779388,0.6220563054084778,0.15450622141361237,0.298109769821167,0.1354166716337204,0.14107221364974976,0.6201645135879517,0.3479258418083191,0.18757863342761993,0.5996556878089905,0.14821183681488037,0.2907666265964508,0.4096284508705139,0.06778584420681,0.999012291431427,0.38252562284469604,0.4207701086997986,-0.06880524754524231,0.9995189309120178,0.31584295630455017,0.5352555513381958,0.14028003811836243,0.7864660620689392,0.3960925340652466,0.5381859540939331,0.05278211086988449,0.9818271398544312,0.3339855968952179,0.6537801027297974,0.1718187928199768,0.807402491569519,0.37303510308265686,0.663040280342102,0.13711024820804596,0.9615398049354553,0.3156031370162964,0.675920844078064,0.17731232941150665,0.8419521450996399,0.3480015695095062,0.6801963448524475,0.1466948688030243,0.9397757053375244,0.36203885078430176,0.6857136487960815,0.13065384328365326,0.6181515455245972,0.43978753685951233,0.703194260597229,0.09489039331674576,0.8533153533935547
221,0.5297436714172363,0.22698862850666046,0.29631635546684265,0.9972519874572754,0.5310340523719788,0.216264009475708,0.24419690668582916,0.9974316358566284,0.5267760157585144,0.21401140093803406,0.24420160055160522,0.9970890879631042,0.5224359035491943,0.21175721287727356,0.2443314641714096,0.9974472522735596,0.5438317060470581,0.22134074568748474,0.24309249222278595,0.9977774024009705,0.5480173230171204,0.22244355082511902,0.24301505088806152,0.9974439740180969,0.552073061466217,0.22355332970619202,0.24288628995418549,0.9978628754615784,0.5072863698005676,0.2108975648880005,0.06956779211759567,0.9946047067642212,0.54754638671875,0.22796019911766052,0.0645642876625061,0.9966668486595154,0.5156360268592834,0.23035578429698944,0.24749675393104553,0.9951211810112,0.5268596410751343,0.23602542281150818,0.2439993917942047,0.9963684678077698,0.38181111216545105,0.23018720746040344,-0.015471313148736954,0.9974920153617859,0.5119422674179077,0.27448707818984985,0.008946496993303299,0.999073326587677,0.26211637258529663,0.20722493529319763,0.058520734310150146,0.8631111979484558,0.4347728192806244,0.2737880051136017,0.2455034703016281,0.3243831992149353,0.29037436842918396,0.1449911892414093,0.13412877917289734,0.7118988633155823,0.35837697982788086,0.19111217558383942,0.5806009769439697,0.13911667466163635,0.28554531931877136,0.12999901175498962,0.1306612640619278,0.6759807467460632,0.34805068373680115,0.17706367373466492,0.6207124590873718,0.1684543341398239,0.2943591773509979,0.1284812092781067,0.1176382452249527,0.6783289909362793,0.3307226300239563,0.1630108803510666,0.6045057773590088,0.17517869174480438,0.2961784601211548,0.1341664344072342,0.13197262585163116,0.6482877731323242,0.32791373133659363,0.16426880657672882,0.5838403105735779,0.16826258599758148,0.2916727364063263,0.40981945395469666,0.06013225018978119,0.9990473985671997,0.3837184011936188,0.4209599494934082,-0.06116071343421936,0.999526858329773,0.3154686987400055,0.5356158018112183,0.12456472218036652,0.7989072799682617,0.39692747592926025,0.5377987623214722,0.05017666891217232,0.9801174998283386,0.3344587981700897,0.654183030128479,0.15301364660263062,0.8153659105300903,0.37357351183891296,0.6624085307121277,0.13014982640743256,0.958953857421875,0.31641891598701477,0.6763464212417603,0.15838482975959778,0.8501487374305725,0.35052427649497986,0.6797788739204407,0.13945740461349487,0.937861979007721,0.3620864450931549,0.686388373374939,0.11283563077449799,0.6209436655044556,0.4397948086261749,0.7034022808074951,0.08703479170799255,0.8445864319801331
222,0.5285803079605103,0.22652602195739746,0.30020469427108765,0.9973687529563904,0.5299397706985474,0.215802401304245,0.24737843871116638,0.9975679516792297,0.5257715582847595,0.2136085480451584,0.24737010896205902,0.9972448945045471,0.5215014815330505,0.21140214800834656,0.2474914789199829,0.9975711107254028,0.5427085161209106,0.22076106071472168,0.2455117553472519,0.9978688955307007,0.5469679832458496,0.22184064984321594,0.24543370306491852,0.9975380301475525,0.55110764503479,0.2229279726743698,0.24529701471328735,0.9979206323623657,0.5066977739334106,0.2105819284915924,0.06853511929512024,0.9947991967201233,0.5471659898757935,0.22744934260845184,0.06398919224739075,0.9968287348747253,0.5148249864578247,0.23006489872932434,0.25089922547340393,0.9952427744865417,0.5259061455726624,0.23564226925373077,0.24625150859355927,0.9964658617973328,0.38190320134162903,0.23018506169319153,-0.01708482950925827,0.9975760579109192,0.5107780694961548,0.27453261613845825,0.006937135476619005,0.9990235567092896,0.26083633303642273,0.2053103893995285,0.025996854528784752,0.8759250044822693,0.4397939145565033,0.2792671322822571,0.2555021345615387,0.3274766206741333,0.2904205024242401,0.14185623824596405,0.09541714191436768,0.7370009422302246,0.36249634623527527,0.1996506154537201,0.6160774230957031,0.14247791469097137,0.28626686334609985,0.1271544098854065,0.09218499064445496,0.7024298906326294,0.3627708852291107,0.20506028831005096,0.6637773513793945,0.1708916276693344,0.2951238751411438,0.12582287192344666,0.08428307622671127,0.7047133445739746,0.3418562710285187,0.17631158232688904,0.6514257192611694,0.17788338661193848,0.2966758906841278,0.13134172558784485,0.09489599615335464,0.6751973032951355,0.33547714352607727,0.17434336245059967,0.6223676204681396,0.1713300198316574,0.29250508546829224,0.4101894795894623,0.0603666789829731,0.9990726709365845,0.38393905758857727,0.4211220145225525,-0.061383508145809174,0.9995198845863342,0.3154636025428772,0.5362416505813599,0.11538320034742355,0.8083985447883606,0.398664653301239,0.5368900895118713,0.05047011375427246,0.9788882732391357,0.3363443911075592,0.6548101305961609,0.1340133547782898,0.8222748637199402,0.37378913164138794,0.6610721945762634,0.12533074617385864,0.9563695788383484,0.3182041347026825,0.6768446564674377,0.13853809237480164,0.8580098152160645,0.3522724509239197,0.6787609457969666,0.13440975546836853,0.9363572597503662,0.3646154999732971,0.6880970001220703,0.09512000530958176,0.6248744130134583,0.4383683502674103,0.70281982421875,0.08721668273210526,0.83553546667099
223,0.5273875594139099,0.22660622000694275,0.3015481233596802,0.9974513053894043,0.528789758682251,0.21574203670024872,0.2482513189315796,0.9976723790168762,0.5246824622154236,0.21356022357940674,0.2482345551252365,0.9973655343055725,0.5204525589942932,0.21136870980262756,0.24834491312503815,0.997662365436554,0.5416237115859985,0.22068674862384796,0.24517399072647095,0.9979405403137207,0.5459995269775391,0.22174978256225586,0.24509811401367188,0.9976113438606262,0.5502440333366394,0.2228054255247116,0.24494586884975433,0.9979560375213623,0.5060321092605591,0.2105221301317215,0.06979768723249435,0.9949028491973877,0.5469755530357361,0.22733871638774872,0.05881738290190697,0.996985137462616,0.5139991641044617,0.23014752566814423,0.2525690197944641,0.9953171014785767,0.5249555110931396,0.23574674129486084,0.24652695655822754,0.9965292811393738,0.3821205496788025,0.23018789291381836,-0.01494655478745699,0.9977144598960876,0.5106523036956787,0.27512091398239136,-0.0006492450484074652,0.9989961385726929,0.26001420617103577,0.204976886510849,-0.009152053855359554,0.8878534436225891,0.45690423250198364,0.3251711428165436,0.2584857642650604,0.3305652439594269,0.29024800658226013,0.14029541611671448,0.060059335082769394,0.7610964775085449,0.42806345224380493,0.2903522253036499,0.6921536922454834,0.1376039683818817,0.2858063280582428,0.12576015293598175,0.058234211057424545,0.7277230620384216,0.4301140308380127,0.28617170453071594,0.7547270059585571,0.16414852440357208,0.2948673963546753,0.12465403974056244,0.061237044632434845,0.7298642992973328,0.4233068823814392,0.2753467559814453,0.7494965195655823,0.1707623302936554,0.296492338180542,0.12988129258155823,0.06337182223796844,0.7009313106536865,0.41686582565307617,0.275463342666626,0.7048237919807434,0.1650777906179428,0.29363787174224854,0.41123509407043457,0.06388682126998901,0.9991040229797363,0.3850965201854706,0.42176157236099243,-0.06491146236658096,0.9995102882385254,0.3154492974281311,0.5379994511604309,0.11562327295541763,0.8181666731834412,0.400064080953598,0.5368164777755737,0.05488871410489082,0.9780420660972595,0.32731303572654724,0.6642175316810608,0.14821520447731018,0.8304474949836731,0.3747462034225464,0.6604779362678528,0.14931127429008484,0.9543384313583374,0.31838661432266235,0.6799513101577759,0.15409590303897858,0.8653267621994019,0.35417357087135315,0.6781696677207947,0.16050468385219574,0.9343277812004089,0.37185168266296387,0.6892070770263672,0.10986912250518799,0.634518563747406,0.43933969736099243,0.7029258608818054,0.12231295555830002,0.8297920227050781
224,0.5256461501121521,0.22578224539756775,0.3041277825832367,0.9975901246070862,0.5272060632705688,0.21486632525920868,0.24916687607765198,0.9978174567222595,0.5230623483657837,0.21269388496875763,0.24915114045143127,0.9975309371948242,0.5187987685203552,0.21051892638206482,0.249258890748024,0.9977993369102478,0.5400311350822449,0.2197360098361969,0.2477448284626007,0.9980485439300537,0.5444875359535217,0.2207808494567871,0.2476797252893448,0.997731626033783,0.54877108335495,0.2218046635389328,0.24757003784179688,0.9980440735816956,0.5043638348579407,0.2097448855638504,0.07469680905342102,0.9951720237731934,0.5457974672317505,0.22639897465705872,0.06301566958427429,0.9971550107002258,0.5123701691627502,0.22938172519207,0.25309011340141296,0.9955386519432068,0.5232668519020081,0.23500116169452667,0.25048211216926575,0.9967021346092224,0.3821396827697754,0.23010805249214172,-0.011676719412207603,0.9977369904518127,0.5087053775787354,0.2739221453666687,0.011144365184009075,0.9989647269248962,0.2590068578720093,0.20395636558532715,0.025513678789138794,0.8977566361427307,0.45023342967033386,0.29197174310684204,0.25433221459388733,0.3274773061275482,0.28939536213874817,0.1392182558774948,0.08504759520292282,0.7804881930351257,0.3896887004375458,0.23514482378959656,0.5586673021316528,0.15044477581977844,0.28535646200180054,0.1250949203968048,0.07599296420812607,0.7482010126113892,0.38260406255722046,0.22234860062599182,0.5965187549591064,0.17818033695220947,0.29424580931663513,0.12379427254199982,0.06706240773200989,0.7503504157066345,0.37267953157424927,0.21412596106529236,0.5799223780632019,0.18596787750720978,0.2958559989929199,0.12898926436901093,0.08304452896118164,0.7222388982772827,0.34958916902542114,0.19754758477210999,0.561568021774292,0.1798720359802246,0.29497113823890686,0.4115542769432068,0.05810191482305527,0.999132513999939,0.38553470373153687,0.42176398634910583,-0.05898340046405792,0.9995096921920776,0.3155938982963562,0.5384606122970581,0.0733119398355484,0.8304154872894287,0.40117716789245605,0.5364076495170593,0.0539354607462883,0.9782092571258545,0.32933488488197327,0.663346529006958,0.11711939424276352,0.8395966291427612,0.378400593996048,0.6600058674812317,0.13925613462924957,0.9546371698379517,0.31849801540374756,0.682583212852478,0.12315510958433151,0.8733976483345032,0.35909202694892883,0.6778650879859924,0.14978744089603424,0.9354230165481567,0.37250933051109314,0.6902231574058533,0.07336186617612839,0.6406197547912598,0.44065478444099426,0.7028752565383911,0.11439895629882812,0.8279456496238708
225,0.5245510339736938,0.2248220443725586,0.3048219680786133,0.9976928234100342,0.5261313319206238,0.21375758945941925,0.2514342963695526,0.9979329705238342,0.5219560265541077,0.21157829463481903,0.25142109394073486,0.997663676738739,0.5176616311073303,0.20940478146076202,0.25153058767318726,0.9979056715965271,0.5389736294746399,0.2186565399169922,0.2484317123889923,0.9981269240379333,0.5434750318527222,0.21972283720970154,0.24835295975208282,0.9978194832801819,0.5477750301361084,0.22075781226158142,0.24820885062217712,0.9981001615524292,0.5031917691230774,0.20883488655090332,0.07368875294923782,0.9953862428665161,0.5449157953262329,0.22543904185295105,0.06415560841560364,0.997294545173645,0.5111984014511108,0.22855746746063232,0.2551787793636322,0.995694100856781,0.5221001505851746,0.23426763713359833,0.25138014554977417,0.9968251585960388,0.3817403018474579,0.22994382679462433,-0.02011391520500183,0.9978076815605164,0.5075390338897705,0.2736291289329529,0.016526872292160988,0.9989253282546997,0.2577705979347229,0.20305895805358887,0.016075586900115013,0.9069247841835022,0.45010486245155334,0.2931140661239624,0.25027573108673096,0.3242309093475342,0.28856343030929565,0.13743267953395844,0.08354905247688293,0.798897922039032,0.3895880877971649,0.23794126510620117,0.5680707097053528,0.15541939437389374,0.2855191230773926,0.12308049201965332,0.07359106093645096,0.7677497267723083,0.3834139406681061,0.22608356177806854,0.6093980073928833,0.18332740664482117,0.294445663690567,0.12193463742733002,0.06700701266527176,0.7698476910591125,0.37395480275154114,0.21731600165367126,0.5942220091819763,0.19159646332263947,0.29570117592811584,0.12727764248847961,0.08257445693016052,0.7423681020736694,0.3602500557899475,0.2125968635082245,0.5722891688346863,0.185770183801651,0.29553499817848206,0.41159144043922424,0.049479711800813675,0.9991703629493713,0.385610967874527,0.4216454029083252,-0.050304315984249115,0.9995097517967224,0.3156757056713104,0.5386015772819519,0.06438925117254257,0.8424033522605896,0.4023447632789612,0.5357431173324585,0.056228626519441605,0.9780641794204712,0.33035561442375183,0.6630753874778748,0.10834412276744843,0.8488551378250122,0.38186824321746826,0.6586827635765076,0.15022173523902893,0.9543394446372986,0.3189617991447449,0.6840367913246155,0.11468911916017532,0.8815885782241821,0.3636299967765808,0.6767597198486328,0.16109105944633484,0.9361960887908936,0.3702356219291687,0.6964302062988281,0.06548801809549332,0.6474902629852295,0.4409628212451935,0.7026095390319824,0.11945272237062454,0.823672354221344
226,0.5234939455986023,0.2241206169128418,0.2963263988494873,0.9976981282234192,0.5249590277671814,0.21287766098976135,0.24094901978969574,0.9979696869850159,0.5207025408744812,0.2106480598449707,0.24091044068336487,0.9977123737335205,0.5163514614105225,0.20843569934368134,0.24100252985954285,0.9979287981987,0.5378746390342712,0.2178775817155838,0.24082383513450623,0.9981215596199036,0.5423920750617981,0.21896874904632568,0.2407790571451187,0.9978121519088745,0.5466740727424622,0.22002001106739044,0.2406812608242035,0.9980559349060059,0.5019232630729675,0.20784583687782288,0.05961734056472778,0.995420515537262,0.5438444018363953,0.2246418446302414,0.060719601809978485,0.9973330497741699,0.5101541876792908,0.22789211571216583,0.24596385657787323,0.995622456073761,0.5210800766944885,0.23377850651741028,0.24454237520694733,0.9967714548110962,0.3809055685997009,0.2296941727399826,-0.037058375775814056,0.9979137182235718,0.5062588453292847,0.2736346125602722,0.013649861328303814,0.9988744854927063,0.2559768557548523,0.20196756720542908,-0.007052587810903788,0.9153779745101929,0.4510959982872009,0.3037722408771515,0.25004690885543823,0.3186475932598114,0.28815633058547974,0.13515037298202515,0.08109767735004425,0.8163758516311646,0.4103570580482483,0.2578255534172058,0.591408371925354,0.15297330915927887,0.2859216332435608,0.12097170203924179,0.0727381706237793,0.7863762974739075,0.4097222089767456,0.24698229134082794,0.6379512548446655,0.1795872002840042,0.2947910726070404,0.1201142817735672,0.07189564406871796,0.7883753776550293,0.4028642773628235,0.23902077972888947,0.626636266708374,0.18753370642662048,0.2957664728164673,0.12561793625354767,0.08295179903507233,0.7613868117332458,0.3948638439178467,0.2405191957950592,0.5979737043380737,0.18245704472064972,0.29606977105140686,0.4116317629814148,0.0425313375890255,0.9992092251777649,0.3859066963195801,0.42157649993896484,-0.04337987303733826,0.9995041489601135,0.3163660764694214,0.5388105511665344,0.05660426244139671,0.8523724675178528,0.402643620967865,0.5350543260574341,0.07291965186595917,0.9768160581588745,0.322005033493042,0.6696250438690186,0.1087571233510971,0.8566426634788513,0.38582924008369446,0.657203733921051,0.19105423986911774,0.9522342681884766,0.32045796513557434,0.685000479221344,0.11642585694789886,0.8885558843612671,0.3689616024494171,0.675868034362793,0.20495706796646118,0.9353435039520264,0.36708810925483704,0.6991735696792603,0.0680403858423233,0.6531729102134705,0.44093120098114014,0.7009210586547852,0.1702975481748581,0.8155487179756165
227,0.5227426886558533,0.22360238432884216,0.29264795780181885,0.997774064540863,0.5242799520492554,0.2122759371995926,0.2381996512413025,0.9980664849281311,0.5200269222259521,0.21003559231758118,0.2381712794303894,0.9978252053260803,0.5156720876693726,0.20781123638153076,0.23826894164085388,0.9980145692825317,0.5371341705322266,0.21728023886680603,0.23833602666854858,0.9981867074966431,0.5416046380996704,0.21836335957050323,0.23830151557922363,0.9978883862495422,0.5458242297172546,0.21940703690052032,0.2382345348596573,0.9981022477149963,0.5012871026992798,0.2071549892425537,0.06046154350042343,0.9956230521202087,0.5428377985954285,0.2239372730255127,0.060583002865314484,0.9974564909934998,0.509360671043396,0.22735543549060822,0.24325616657733917,0.9957331418991089,0.5203106999397278,0.2333764284849167,0.24174809455871582,0.9968664050102234,0.3798937499523163,0.22941894829273224,-0.03446575626730919,0.9980079531669617,0.5052929520606995,0.2730350196361542,0.0184616856276989,0.9988535642623901,0.2551732361316681,0.2010381668806076,0.011094699613749981,0.9225411415100098,0.4471074044704437,0.2927146553993225,0.24865347146987915,0.31172269582748413,0.2877999544143677,0.13266301155090332,0.09954429417848587,0.8314033150672913,0.4069920480251312,0.2444191426038742,0.5783800482749939,0.15689031779766083,0.2861941158771515,0.11922883987426758,0.08901979774236679,0.8025586009025574,0.40666869282722473,0.23312541842460632,0.6199411749839783,0.1834437996149063,0.29502740502357483,0.11881116777658463,0.08507182449102402,0.804537296295166,0.4006652534008026,0.22575652599334717,0.6063875555992126,0.19161869585514069,0.2956899404525757,0.12421680986881256,0.10013063251972198,0.7780283689498901,0.3940497934818268,0.2291124314069748,0.5835424065589905,0.18684159219264984,0.29689377546310425,0.41162776947021484,0.03717866539955139,0.9992560744285583,0.38624754548072815,0.4213145673274994,-0.03800288960337639,0.9995133876800537,0.317131370306015,0.5389025807380676,0.038835540413856506,0.8626919984817505,0.4031732380390167,0.5335243940353394,0.0747615247964859,0.975741982460022,0.3175666630268097,0.6738408803939819,0.09428340196609497,0.8648511171340942,0.38936281204223633,0.6559093594551086,0.2018376886844635,0.9509470462799072,0.3212180733680725,0.6870138049125671,0.10197561979293823,0.8955464959144592,0.3731788098812103,0.6742600798606873,0.21612749993801117,0.9351379871368408,0.36415430903434753,0.7034415006637573,0.04880756139755249,0.6600688099861145,0.44112417101860046,0.7001247406005859,0.17560115456581116,0.8097672462463379
