frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
427,0.433895081281662,0.38277608156204224,0.20211941003799438,0.9999314546585083,0.43748483061790466,0.3735698163509369,0.13729862868785858,0.9999592900276184,0.4329130947589874,0.37294119596481323,0.13730385899543762,0.9999540448188782,0.4275510609149933,0.3724208474159241,0.13722872734069824,0.9999582767486572,0.45099884271621704,0.3751686215400696,0.17476169764995575,0.9999303221702576,0.45621180534362793,0.3758361339569092,0.17472591996192932,0.999905526638031,0.46132439374923706,0.37686195969581604,0.1747354120016098,0.9999274015426636,0.4207572937011719,0.3771938681602478,-0.07014670968055725,0.9999461770057678,0.47069650888442993,0.3854168951511383,0.0937504842877388,0.9999388456344604,0.42102545499801636,0.3905138373374939,0.13830910623073578,0.9998819231987,0.43601033091545105,0.39351871609687805,0.1849208027124405,0.9999196529388428,0.35504505038261414,0.4292319715023041,-0.22234469652175903,0.9998401999473572,0.468553364276886,0.44285067915916443,0.202195405960083,0.9994756579399109,0.23172758519649506,0.4459749758243561,-0.10175221413373947,0.8852672576904297,0.35277631878852844,0.4655308127403259,0.382909893989563,0.21978098154067993,0.30441251397132874,0.3908748924732208,0.22583149373531342,0.882779598236084,0.33042046427726746,0.3971487283706665,0.5312508344650269,0.41661667823791504,0.3245222866535187,0.3822729289531708,0.2434237152338028,0.853776752948761,0.3355325758457184,0.38467592000961304,0.5678751468658447,0.4793507158756256,0.34679508209228516,0.38500553369522095,0.23753949999809265,0.8560106158256531,0.34537097811698914,0.38516759872436523,0.5534852743148804,0.500551700592041,0.3432774543762207,0.38992661237716675,0.23409968614578247,0.8378051519393921,0.3437870144844055,0.38965529203414917,0.5280911922454834,0.49824485182762146,0.27777114510536194,0.6068002581596375,-0.14722822606563568,0.9997619390487671,0.3748599886894226,0.6163805723190308,0.14683246612548828,0.9997072219848633,0.2819024324417114,0.7427586317062378,-0.07216374576091766,0.9665093421936035,0.3715346157550812,0.7343536615371704,0.2506238520145416,0.7792909145355225,0.2838078737258911,0.8804833292961121,-0.1737690567970276,0.9805154800415039,0.4614211320877075,0.8621862530708313,0.19459012150764465,0.8401351571083069,0.276591420173645,0.904399573802948,-0.1829221248626709,0.9787149429321289,0.4770538806915283,0.8740209341049194,0.1896238774061203,0.8283271789550781,0.2727562189102173,0.9107568860054016,-0.2530273199081421,0.9580844044685364,0.44187483191490173,0.9135338664054871,0.17032992839813232,0.8236838579177856
428,0.43339401483535767,0.38277363777160645,0.20340467989444733,0.9999315738677979,0.4370829164981842,0.37356701493263245,0.13766765594482422,0.999959409236908,0.43264901638031006,0.37293779850006104,0.1376693993806839,0.9999540448188782,0.42742490768432617,0.37241727113723755,0.13757455348968506,0.9999584555625916,0.450332373380661,0.3751674294471741,0.1754927784204483,0.9999305605888367,0.455505907535553,0.37583619356155396,0.17545086145401,0.999905526638031,0.4605695605278015,0.37686365842819214,0.17545512318611145,0.9999276399612427,0.42069000005722046,0.37719130516052246,-0.06580579280853271,0.9999467134475708,0.46968844532966614,0.3854227662086487,0.09462741017341614,0.9999391436576843,0.42061153054237366,0.39051949977874756,0.13902854919433594,0.9998826384544373,0.4352092444896698,0.3935248851776123,0.18542888760566711,0.9999203681945801,0.35501763224601746,0.42916959524154663,-0.21573162078857422,0.9998414516448975,0.4677346646785736,0.4428451955318451,0.20235246419906616,0.9994778633117676,0.23254872858524323,0.446082204580307,-0.08719861507415771,0.885148286819458,0.3506126403808594,0.46549192070961,0.3784807026386261,0.22293537855148315,0.3045104444026947,0.3919268846511841,0.25063657760620117,0.8799543976783752,0.3272845447063446,0.3970750868320465,0.5213805437088013,0.4167073667049408,0.32433271408081055,0.38375401496887207,0.26923954486846924,0.8495195508003235,0.33231255412101746,0.38464343547821045,0.5574378371238708,0.47740790247917175,0.34714624285697937,0.3855920433998108,0.2637801766395569,0.8516162037849426,0.34227266907691956,0.3851637542247772,0.5425240993499756,0.4983130991458893,0.3434685170650482,0.3907068371772766,0.25921913981437683,0.8335428833961487,0.3406998813152313,0.3898678421974182,0.5179232954978943,0.4960261285305023,0.2780572175979614,0.606737494468689,-0.146122008562088,0.9997567534446716,0.3748709261417389,0.6162817478179932,0.14575976133346558,0.9997028112411499,0.28195124864578247,0.7427708506584167,-0.07174885272979736,0.965606689453125,0.37153103947639465,0.7344723343849182,0.2462640106678009,0.7750274538993835,0.28391197323799133,0.8805815577507019,-0.1729312241077423,0.9799033999443054,0.4617347717285156,0.8625419735908508,0.19299808144569397,0.8373083472251892,0.2765762507915497,0.9045538902282715,-0.18221303820610046,0.9779263138771057,0.4774191081523895,0.8744270205497742,0.18863217532634735,0.8248403668403625,0.27186083793640137,0.9113113284111023,-0.2508816123008728,0.9573090076446533,0.4423394799232483,0.9136536717414856,0.1672319769859314,0.8224894404411316
429,0.43233340978622437,0.382773220539093,0.20877698063850403,0.9999293088912964,0.43625301122665405,0.3735674321651459,0.1439010500907898,0.9999579191207886,0.4320460855960846,0.37293514609336853,0.14390327036380768,0.9999523162841797,0.4270652234554291,0.3724134564399719,0.14379869401454926,0.9999569654464722,0.44916844367980957,0.3751900792121887,0.1806059330701828,0.9999278783798218,0.45432785153388977,0.3758693039417267,0.18057939410209656,0.9999016523361206,0.45936402678489685,0.37690871953964233,0.18058015406131744,0.9999248385429382,0.4205297827720642,0.37719491124153137,-0.06040486693382263,0.9999450445175171,0.46814966201782227,0.3854503333568573,0.09809184819459915,0.9999366998672485,0.4196811318397522,0.3905290961265564,0.14511612057685852,0.9998784065246582,0.43385636806488037,0.39355844259262085,0.19041657447814941,0.9999178647994995,0.3550834655761719,0.42911115288734436,-0.21292494237422943,0.9998396635055542,0.466903954744339,0.4427819848060608,0.20275893807411194,0.9994632005691528,0.23333188891410828,0.4461069703102112,-0.0876506045460701,0.8843219876289368,0.3501085340976715,0.4653421938419342,0.36514872312545776,0.22409316897392273,0.30748867988586426,0.39317402243614197,0.2379843145608902,0.8761440515518188,0.3269746005535126,0.39702218770980835,0.4870976209640503,0.4134220480918884,0.3279882073402405,0.3849220871925354,0.25274020433425903,0.8440454006195068,0.33217090368270874,0.38462144136428833,0.5203384160995483,0.4720260202884674,0.3503263592720032,0.3863796591758728,0.2489829957485199,0.8459835052490234,0.34238436818122864,0.3851511478424072,0.5040212869644165,0.4925782084465027,0.3462889790534973,0.3916160762310028,0.24610084295272827,0.8281870484352112,0.3409748673439026,0.38984277844429016,0.4822850823402405,0.4906805753707886,0.2785625755786896,0.6066122651100159,-0.1458570659160614,0.999745786190033,0.37488052248954773,0.616184413433075,0.1455143839120865,0.9996909499168396,0.2823370695114136,0.7427793741226196,-0.07177066057920456,0.9648685455322266,0.3714793622493744,0.7345162630081177,0.24341242015361786,0.7723956108093262,0.28397607803344727,0.8807808756828308,-0.17006637156009674,0.9793708920478821,0.4620216488838196,0.8627470135688782,0.19263900816440582,0.8356662392616272,0.2765868008136749,0.9046412706375122,-0.17931821942329407,0.9771280884742737,0.4774932563304901,0.874592125415802,0.18792249262332916,0.8223657011985779,0.2713349759578705,0.9117879867553711,-0.24927379190921783,0.9563167691230774,0.44278115034103394,0.9140942692756653,0.1654767245054245,0.821459174156189
430,0.4313594698905945,0.3827363848686218,0.20974190533161163,0.9999262094497681,0.43548262119293213,0.37354499101638794,0.14513568580150604,0.9999558329582214,0.43149513006210327,0.37290772795677185,0.14513538777828217,0.9999499917030334,0.4267471730709076,0.3723835349082947,0.14502663910388947,0.9999549388885498,0.4481140971183777,0.37518104910850525,0.18184877932071686,0.99992436170578,0.4532596170902252,0.37586289644241333,0.1818280965089798,0.9998966455459595,0.4582711458206177,0.3769053518772125,0.18181997537612915,0.9999212026596069,0.42047300934791565,0.37717676162719727,-0.059573110193014145,0.9999424815177917,0.466998428106308,0.3854270279407501,0.1000455990433693,0.9999334812164307,0.41903504729270935,0.39048469066619873,0.1464870721101761,0.9998728036880493,0.4329909086227417,0.393536776304245,0.1919410675764084,0.9999142289161682,0.35588523745536804,0.4288211464881897,-0.2127196192741394,0.9998378753662109,0.4659811556339264,0.4426705837249756,0.20377227663993835,0.9994484186172485,0.23490804433822632,0.44670233130455017,-0.0920892283320427,0.883619487285614,0.3495788276195526,0.46546515822410583,0.36654019355773926,0.2251117080450058,0.3091808557510376,0.39396196603775024,0.21935538947582245,0.873612642288208,0.3264853060245514,0.39710503816604614,0.4925057291984558,0.41074126958847046,0.329986572265625,0.3856293261051178,0.23285526037216187,0.8401786684989929,0.33203092217445374,0.38464343547821045,0.5257335901260376,0.46729448437690735,0.3520627021789551,0.38691115379333496,0.22779574990272522,0.8419768214225769,0.34234750270843506,0.38519734144210815,0.5098738074302673,0.4874734878540039,0.3478870093822479,0.3921559751033783,0.22672639787197113,0.8243931531906128,0.3406529128551483,0.3901468515396118,0.48785731196403503,0.4860042333602905,0.2790018320083618,0.6064666509628296,-0.14568668603897095,0.9997314214706421,0.3748512268066406,0.6161082983016968,0.1453593224287033,0.9996761083602905,0.2826555669307709,0.7427765130996704,-0.07458967715501785,0.9638606309890747,0.371343731880188,0.7345386743545532,0.23675917088985443,0.7697042226791382,0.2841145098209381,0.8811860084533691,-0.16529257595539093,0.9786133766174316,0.4622291624546051,0.8630631566047668,0.1922995001077652,0.8329502940177917,0.27660343050956726,0.9049201011657715,-0.17377737164497375,0.976064920425415,0.4775242805480957,0.8750898241996765,0.18776895105838776,0.8186384439468384,0.27112632989883423,0.9118167161941528,-0.24570605158805847,0.9550317525863647,0.4430044889450073,0.9143532514572144,0.16491667926311493,0.8194823265075684
431,0.4309544563293457,0.3826568126678467,0.20127235352993011,0.9999243021011353,0.43527331948280334,0.3734952509403229,0.13682503998279572,0.9999544620513916,0.4314148724079132,0.3728516697883606,0.13682377338409424,0.9999485611915588,0.4267510771751404,0.37232503294944763,0.13673438131809235,0.9999536871910095,0.4476693868637085,0.37515562772750854,0.1746504306793213,0.9999220967292786,0.4527721405029297,0.37584224343299866,0.17462588846683502,0.9998933672904968,0.4577370584011078,0.37688857316970825,0.1746169775724411,0.9999188184738159,0.4206086993217468,0.3771500885486603,-0.06707003712654114,0.9999409317970276,0.4664168953895569,0.3853677213191986,0.09786708652973175,0.9999314546585083,0.4188666343688965,0.39038902521133423,0.13830481469631195,0.9998694062232971,0.4325885772705078,0.3934662342071533,0.18539537489414215,0.999911904335022,0.3588894009590149,0.42878371477127075,-0.21845732629299164,0.9998385310173035,0.46445706486701965,0.4425961375236511,0.20378369092941284,0.9994441866874695,0.23655053973197937,0.447486937046051,-0.10288627445697784,0.8833352327346802,0.33725786209106445,0.4651127755641937,0.36906635761260986,0.2279728204011917,0.3107016384601593,0.3944571018218994,0.20627500116825104,0.8730586171150208,0.32458755373954773,0.3974297344684601,0.5009315609931946,0.4128775894641876,0.33125799894332886,0.3859800398349762,0.22058933973312378,0.8388885259628296,0.33036118745803833,0.3847375810146332,0.5352113842964172,0.46727123856544495,0.3532349765300751,0.3872218430042267,0.21345727145671844,0.8405259251594543,0.34096860885620117,0.3853306472301483,0.5206522345542908,0.4871005713939667,0.34914448857307434,0.3924201428890228,0.21325428783893585,0.8230802416801453,0.33894962072372437,0.3905966281890869,0.4969730079174042,0.48570704460144043,0.2796359062194824,0.6064543724060059,-0.14569191634655,0.9997184872627258,0.3747510313987732,0.6161022186279297,0.14536374807357788,0.9996653199195862,0.28298330307006836,0.7427796125411987,-0.0753592774271965,0.9627823233604431,0.37106192111968994,0.734573245048523,0.23720747232437134,0.7677271962165833,0.28430038690567017,0.8814541697502136,-0.16456091403961182,0.9779794812202454,0.46233537793159485,0.8631532788276672,0.19205519556999207,0.8309522867202759,0.2766362726688385,0.9051045179367065,-0.17321017384529114,0.9751511812210083,0.4775336682796478,0.8752202987670898,0.1875094473361969,0.8156899213790894,0.271797239780426,0.9118103981018066,-0.246433824300766,0.954282820224762,0.4433697462081909,0.9147238731384277,0.16392599046230316,0.8188924193382263
432,0.4302469491958618,0.3825386166572571,0.1945294737815857,0.9999231100082397,0.4348410367965698,0.37340763211250305,0.1301863044500351,0.9999533891677856,0.43116581439971924,0.3727569878101349,0.13018757104873657,0.9999474287033081,0.4266655743122101,0.3722270429134369,0.130111962556839,0.9999527335166931,0.4469309449195862,0.37508806586265564,0.16939255595207214,0.9999203681945801,0.45198744535446167,0.37577560544013977,0.16936612129211426,0.9998908638954163,0.4568903148174286,0.3768209218978882,0.16935798525810242,0.9999170303344727,0.4206854999065399,0.37707459926605225,-0.07346197962760925,0.999939501285553,0.46567949652671814,0.38523268699645996,0.09749934077262878,0.9999299049377441,0.41847991943359375,0.39026638865470886,0.13163524866104126,0.9998667240142822,0.4318310618400574,0.39335939288139343,0.18069608509540558,0.9999099373817444,0.3615492582321167,0.42868781089782715,-0.22435663640499115,0.9998409748077393,0.46330803632736206,0.44252681732177734,0.20655561983585358,0.9994465708732605,0.2381277233362198,0.4481777548789978,-0.11293601989746094,0.8833833336830139,0.33379924297332764,0.4650917053222656,0.3727738559246063,0.23004230856895447,0.311609148979187,0.3946967124938965,0.19427837431430817,0.8729549646377563,0.32371631264686584,0.3983103334903717,0.5098010301589966,0.4135023057460785,0.33139708638191223,0.3861202001571655,0.2087978720664978,0.8382836580276489,0.32848885655403137,0.3857502341270447,0.5457974076271057,0.46609318256378174,0.3534315228462219,0.3873574435710907,0.20080417394638062,0.8397752046585083,0.34014540910720825,0.38568609952926636,0.5296448469161987,0.48543787002563477,0.34954753518104553,0.39253079891204834,0.2011372447013855,0.822407603263855,0.33791884779930115,0.3913147449493408,0.5056455731391907,0.4842177629470825,0.2801438868045807,0.6064426898956299,-0.14641620218753815,0.9997118711471558,0.3746648132801056,0.6160944104194641,0.14609265327453613,0.9996619820594788,0.2832666039466858,0.7427815794944763,-0.07556656002998352,0.9617292284965515,0.37052032351493835,0.7346004247665405,0.23860083520412445,0.7651907801628113,0.28447774052619934,0.8815500140190125,-0.16583110392093658,0.9776178598403931,0.46244481205940247,0.8631551861763,0.19201628863811493,0.829539954662323,0.2766847312450409,0.9051960110664368,-0.17473521828651428,0.9745076298713684,0.4776246249675751,0.8752338290214539,0.18737849593162537,0.8129539489746094,0.2744561433792114,0.9118118286132812,-0.24833086133003235,0.9543133974075317,0.4436759948730469,0.9151118397712708,0.16280189156532288,0.8193885684013367
433,0.42944496870040894,0.3824625015258789,0.18822161853313446,0.9999222159385681,0.43426311016082764,0.3733539879322052,0.12406513094902039,0.9999524354934692,0.43076667189598083,0.37270158529281616,0.12406785786151886,0.9999464154243469,0.42645618319511414,0.3721720576286316,0.12400117516517639,0.9999518990516663,0.4460628032684326,0.3750384449958801,0.16408856213092804,0.9999189972877502,0.45109444856643677,0.37572330236434937,0.1640581488609314,0.9998889565467834,0.4559885263442993,0.37676626443862915,0.16405151784420013,0.9999157190322876,0.4206940829753876,0.37704962491989136,-0.07881949841976166,0.9999381899833679,0.46501362323760986,0.3851686716079712,0.09664462506771088,0.9999286532402039,0.4179859459400177,0.39021173119544983,0.1256413608789444,0.9998643398284912,0.4309108257293701,0.3933129906654358,0.17584337294101715,0.9999082684516907,0.36268705129623413,0.42867717146873474,-0.2298767864704132,0.9998428821563721,0.46307826042175293,0.4424560070037842,0.20827965438365936,0.9994502067565918,0.23899304866790771,0.4488258361816406,-0.12152530997991562,0.883844792842865,0.3327772915363312,0.4651415944099426,0.3780529499053955,0.23106348514556885,0.3116711378097534,0.3947574496269226,0.1857994943857193,0.8729081153869629,0.3240843117237091,0.39927440881729126,0.5107095241546631,0.4132339060306549,0.33103710412979126,0.38607698678970337,0.200190931558609,0.837844967842102,0.32788026332855225,0.38649946451187134,0.5484920740127563,0.46457192301750183,0.35320845246315,0.387364000082016,0.1922071874141693,0.8392099738121033,0.34007027745246887,0.38602888584136963,0.5307397842407227,0.4834739863872528,0.3494423031806946,0.3925444781780243,0.19279199838638306,0.8219064474105835,0.337738037109375,0.39193660020828247,0.5061379075050354,0.48231858015060425,0.28062450885772705,0.6064356565475464,-0.14775678515434265,0.9997073411941528,0.3746654987335205,0.61612868309021,0.14743256568908691,0.9996607303619385,0.2834462821483612,0.7427834868431091,-0.07555690407752991,0.9611333608627319,0.37009188532829285,0.7346830368041992,0.24107615649700165,0.763323962688446,0.284578800201416,0.8816148042678833,-0.16813451051712036,0.977555513381958,0.4627009928226471,0.8631577491760254,0.19188183546066284,0.8294292092323303,0.27676576375961304,0.9052451848983765,-0.17710000276565552,0.974279522895813,0.4778650403022766,0.8752338290214539,0.1873164027929306,0.8117002248764038,0.27668142318725586,0.9119157791137695,-0.25331419706344604,0.9548700451850891,0.4439849853515625,0.9154934883117676,0.16101869940757751,0.8209511041641235
434,0.42904871702194214,0.3824392855167389,0.18724799156188965,0.9999198317527771,0.43398311734199524,0.37333256006240845,0.12339047342538834,0.9999507665634155,0.43057864904403687,0.3726806640625,0.12339281290769577,0.9999443888664246,0.42637020349502563,0.3721526265144348,0.123325414955616,0.9999502897262573,0.4455868601799011,0.3750184178352356,0.16321194171905518,0.9999163150787354,0.4505716860294342,0.37570205330848694,0.16317901015281677,0.9998849630355835,0.45543208718299866,0.3767440617084503,0.16317017376422882,0.9999130964279175,0.4207010865211487,0.3770461976528168,-0.07913140952587128,0.9999357461929321,0.4645146131515503,0.38515061140060425,0.0963829979300499,0.9999260902404785,0.41772159934043884,0.39020758867263794,0.12479227036237717,0.9998597502708435,0.4303363859653473,0.3933109641075134,0.17472529411315918,0.9999052286148071,0.36280152201652527,0.4286772608757019,-0.2307344675064087,0.9998424053192139,0.4630992114543915,0.44232091307640076,0.20891433954238892,0.9994471073150635,0.23966600000858307,0.44953280687332153,-0.12283274531364441,0.883980393409729,0.33312031626701355,0.46512550115585327,0.3799140453338623,0.23016726970672607,0.3114958107471466,0.3950121998786926,0.1852397471666336,0.871936559677124,0.32426971197128296,0.3994308114051819,0.5156345963478088,0.4112436771392822,0.3309629559516907,0.38609275221824646,0.199331134557724,0.8364468216896057,0.32791101932525635,0.3866899609565735,0.5530971884727478,0.4619390070438385,0.35308870673179626,0.38738271594047546,0.19125938415527344,0.8377291560173035,0.3401694893836975,0.3861013650894165,0.5365423560142517,0.4805453419685364,0.34929364919662476,0.3926321268081665,0.1921268105506897,0.8204710483551025,0.3378739655017853,0.39207586646080017,0.5114553570747375,0.47936081886291504,0.28093641996383667,0.6064234972000122,-0.148584246635437,0.999699056148529,0.3748345971107483,0.6161264181137085,0.148268461227417,0.9996544122695923,0.2835049033164978,0.7427815198898315,-0.08160540461540222,0.9603571891784668,0.3699524402618408,0.7347943782806396,0.24061711132526398,0.7593982219696045,0.2846575081348419,0.8816549181938171,-0.17116928100585938,0.9771891832351685,0.4630802571773529,0.8631712794303894,0.19154098629951477,0.8268657922744751,0.2769303023815155,0.9052828550338745,-0.17958411574363708,0.9737276434898376,0.4782908260822296,0.8752352595329285,0.1868932992219925,0.8084359765052795,0.2770369350910187,0.9122868776321411,-0.25579550862312317,0.9549425840377808,0.44447457790374756,0.915759265422821,0.15940624475479126,0.8205039501190186
435,0.4287569224834442,0.382389634847641,0.18389399349689484,0.9999176859855652,0.4338129758834839,0.3732905089855194,0.12094329297542572,0.9999491572380066,0.4304758608341217,0.37264078855514526,0.1209457591176033,0.999942421913147,0.42633458971977234,0.3721163272857666,0.1208762601017952,0.9999486804008484,0.4452168643474579,0.37497419118881226,0.1606357991695404,0.9999138116836548,0.4501346945762634,0.3756541311740875,0.16060180962085724,0.9998811483383179,0.45493370294570923,0.37669217586517334,0.16058950126171112,0.9999106526374817,0.42071011662483215,0.3770403265953064,-0.0794217586517334,0.9999332427978516,0.4639725685119629,0.38511431217193604,0.09590864181518555,0.999923586845398,0.4174753725528717,0.39020198583602905,0.12224910408258438,0.999855637550354,0.42979368567466736,0.3933040499687195,0.17197619378566742,0.9999024271965027,0.36275896430015564,0.4286656975746155,-0.23092436790466309,0.9998413920402527,0.4632914960384369,0.4421122670173645,0.20901834964752197,0.9994442462921143,0.240843266248703,0.4501636028289795,-0.127764493227005,0.8845468759536743,0.33512794971466064,0.4664532542228699,0.3800293505191803,0.22982239723205566,0.31138208508491516,0.39525720477104187,0.17177340388298035,0.8719030618667603,0.32436689734458923,0.3994281589984894,0.5115053057670593,0.41049742698669434,0.3307957947254181,0.386050820350647,0.18462714552879333,0.8359280228614807,0.3279118835926056,0.3865855634212494,0.5454583764076233,0.46007436513900757,0.35298460721969604,0.3873654007911682,0.17758595943450928,0.8370869755744934,0.3400433361530304,0.38609737157821655,0.53031986951828,0.4783366918563843,0.3491723835468292,0.39267948269844055,0.17873819172382355,0.8198662400245667,0.33787575364112854,0.3920760750770569,0.5072491765022278,0.4770956337451935,0.2811039388179779,0.6062711477279663,-0.14883247017860413,0.9996883869171143,0.37502339482307434,0.6160345673561096,0.14852602779865265,0.9996455907821655,0.28350165486335754,0.7427802085876465,-0.08672033250331879,0.9594711065292358,0.3698121905326843,0.7349480390548706,0.2351928949356079,0.7551982402801514,0.2848959267139435,0.8817130923271179,-0.17137929797172546,0.9766636490821838,0.4634062349796295,0.8632098436355591,0.19148746132850647,0.8237960934638977,0.27715951204299927,0.9054256677627563,-0.17976921796798706,0.9730069041252136,0.4785595238208771,0.8752344250679016,0.18675406277179718,0.8047018051147461,0.2778577506542206,0.9126170873641968,-0.2557556927204132,0.9546799063682556,0.4453471601009369,0.9160721898078918,0.1580895483493805,0.8194908499717712
436,0.4286547005176544,0.3823104202747345,0.18603351712226868,0.9999154210090637,0.4337890148162842,0.37320131063461304,0.1227918490767479,0.999947726726532,0.4304687976837158,0.37255048751831055,0.1227947324514389,0.9999405145645142,0.42633768916130066,0.37202998995780945,0.12272599339485168,0.999947190284729,0.44510793685913086,0.374894380569458,0.16231143474578857,0.999911367893219,0.4499832093715668,0.37557294964790344,0.16227683424949646,0.999877393245697,0.4547368884086609,0.3766099810600281,0.16226592659950256,0.9999083876609802,0.4207163155078888,0.3770139813423157,-0.07877378165721893,0.9999310374259949,0.4636741578578949,0.38505226373672485,0.09660768508911133,0.9999212026596069,0.41734543442726135,0.39018240571022034,0.1238005980849266,0.9998518228530884,0.42938512563705444,0.3932912349700928,0.17333459854125977,0.9998998045921326,0.3628078103065491,0.4286377429962158,-0.23034049570560455,0.9998399019241333,0.4633204936981201,0.4418447017669678,0.2110646367073059,0.9994404315948486,0.2425767332315445,0.4503103196620941,-0.12499067187309265,0.8836276531219482,0.34242454171180725,0.46641430258750916,0.38685035705566406,0.2271374613046646,0.31132110953330994,0.39569714665412903,0.17712894082069397,0.8711811304092407,0.32580238580703735,0.39939776062965393,0.5142074227333069,0.41084176301956177,0.3300221562385559,0.3860601484775543,0.19055868685245514,0.835188090801239,0.32797762751579285,0.3861691951751709,0.5461235046386719,0.46105438470840454,0.3528006374835968,0.3873682916164398,0.18289710581302643,0.8363091945648193,0.3402668535709381,0.38591334223747253,0.5324597358703613,0.47930511832237244,0.3491056561470032,0.3928287923336029,0.18403410911560059,0.8191689252853394,0.33914533257484436,0.391550213098526,0.5086043477058411,0.477605402469635,0.2813183665275574,0.6062203645706177,-0.14998921751976013,0.9996821284294128,0.375180184841156,0.6159526109695435,0.14968304336071014,0.9996395111083984,0.2835053503513336,0.7428072094917297,-0.09615403413772583,0.9591070413589478,0.36977365612983704,0.7350680232048035,0.2344592660665512,0.7503021359443665,0.285116046667099,0.8818966746330261,-0.18284814059734344,0.976328432559967,0.4635622203350067,0.8630404472351074,0.19065040349960327,0.8198009729385376,0.27762505412101746,0.9056156277656555,-0.1910293996334076,0.9725580215454102,0.47881409525871277,0.8746336102485657,0.1858472377061844,0.8000932931900024,0.2780868113040924,0.9135300517082214,-0.2662372291088104,0.9547545313835144,0.44602170586586,0.9163037538528442,0.15675604343414307,0.8180819153785706
437,0.4285995364189148,0.38227978348731995,0.1859443187713623,0.9999142289161682,0.4337841868400574,0.37316250801086426,0.12300235033035278,0.9999470114707947,0.43046900629997253,0.3725126087665558,0.12300490587949753,0.9999394416809082,0.4263504147529602,0.37199679017066956,0.12293891608715057,0.9999464750289917,0.445043683052063,0.3748513460159302,0.16267715394496918,0.9999101161956787,0.4498724639415741,0.3755231499671936,0.1626407355070114,0.9998751878738403,0.45457732677459717,0.3765541911125183,0.16262973845005035,0.9999072551727295,0.4207249581813812,0.3770100176334381,-0.07844565063714981,0.9999298453330994,0.46338844299316406,0.3850158751010895,0.09683384001255035,0.9999199509620667,0.41726285219192505,0.39017876982688904,0.12363734841346741,0.9998494982719421,0.428989440202713,0.3932875096797943,0.1733660250902176,0.9998982548713684,0.3628067076206207,0.42863407731056213,-0.23011645674705505,0.999839186668396,0.46322038769721985,0.4416840672492981,0.21244730055332184,0.999437153339386,0.24386942386627197,0.45039135217666626,-0.12335161864757538,0.8825418949127197,0.34677940607070923,0.46632128953933716,0.39228782057762146,0.22417880594730377,0.3112669289112091,0.3964157700538635,0.17918603122234344,0.8700130581855774,0.3269113004207611,0.3993842899799347,0.5223022699356079,0.4110024571418762,0.329892635345459,0.3862421214580536,0.19316059350967407,0.8340756893157959,0.32816874980926514,0.38577741384506226,0.5547584295272827,0.4621361792087555,0.35266971588134766,0.3882066011428833,0.18498705327510834,0.8351428508758545,0.34077325463294983,0.38571271300315857,0.5392175316810608,0.4804343581199646,0.3490600883960724,0.39316847920417786,0.18602877855300903,0.8180346488952637,0.340483695268631,0.3911510705947876,0.516692042350769,0.4781341552734375,0.281593918800354,0.6062134504318237,-0.15063214302062988,0.99968022108078,0.3753480315208435,0.6159480810165405,0.15031667053699493,0.9996376037597656,0.2835085690021515,0.7429695725440979,-0.09508977830410004,0.9585908651351929,0.369731605052948,0.7354329824447632,0.23514516651630402,0.7443126440048218,0.2853550612926483,0.8821101188659668,-0.192262664437294,0.9760866761207581,0.4636758267879486,0.8628820180892944,0.1849496066570282,0.8158800005912781,0.2781093716621399,0.9058235883712769,-0.20149843394756317,0.9722106456756592,0.4789912700653076,0.8740070462226868,0.17880545556545258,0.7954198122024536,0.27889174222946167,0.9140628576278687,-0.27527138590812683,0.9551776647567749,0.44674399495124817,0.9165629148483276,0.15054166316986084,0.8172546029090881
